2230,https://www.repubblica.it/viaggi/,Done
2231,https://house.focus.cn/zixun/zhengce/,Done
2232,https://aws.amazon.com/?nc2=h_m_bc,Done
2233,https://imgur.com/,Crash
2234,https://help.bet9ja.com/live-betting-tcs/,Done
2235,https://www.bscscan.com/,Done
2236,https://www.ny.gov/accessibility,Done
2237,http://www.xinhuanet.com/multimediapro/,Done
2238,https://www.thepaper.cn/consumersComplaint.jsp,Done
2239,https://www.snappea.com/vi1/,Done
2240,https://www.suara.com/health/2021/11/04/204633/microsleep-penyebab-tidur-sesaat-ketika-berkendara-dan-4-berita-kesehatan-menarik-lainnya,Done
2241,https://www.cnbcindonesia.com/,Done
2242,https://tirto.id/nadiem-terbitkan-permendikbud-ppks-soal-kekerasan-seksual-di-kampus-gk4m,Done
2243,https://www.oracle.com/cloud/,Crash
2244,https://credithelp.privatbank.ua/,Done
2245,https://business.linkedin.com/sales-solutions?src=li-footer&utm_source=linkedin&utm_medium=footer&trk=homepage-basic_directory_salesSolutionsMicrositeUrl,Crash
2246,https://www.highspot.com/solutions/fintech/,Done
2247,https://www.southcn.com/,Done
2248,https://crowdworks.jp/order_plan_diagnoses?ref=toppage,Done
2249,https://www.star-clicks.com/advertisers,Done
2250,https://www.addthis.com/register?next=dashboard#tool-configtool-selectrecommended,Done
2251,https://catalyst.zoho.com/?zmc=zoho-fa&ireft=ohome,Done
2252,https://coupons.businessinsider.com/dsw,Done
2253,https://www.digikala.com/searchcategory-sport-and-entertainment/,Done
2254,https://www.nfl.com/,Crash
2255,https://signup.live.com/signup?lcid=1033&wa=wsignin1.0&rpsnv=13&ct=1638934326&rver=7.0.6737.0&wp=MBI_SSL&wreply=https%3a%2f%2foutlook.live.com%2fowa%2f%3fnlp%3d1%26signup%3d1%26RpsCsrfState%3d4fbeed3f-e301-eddd-155c-0bd9990c744a&id=292841&CBCXT=out&lw=1&fl=dob%2cflname%2cwld&cobrandid=90015&lic=1&uaid=fe43cd71ada64ec3a956e093c724c58a,Done
2256,https://www.eenadu.net/web-exclusive/news,Crash
2257,https://gtmetrix.com/blog/,Done
2258,https://www.linkedin.com/,Done
2259,https://www.chsi.com.cn/,Done
2260,https://techcrunch.com/author/carly-page/,Done
2261,https://www.speedtest.net/,Done
2262,https://upstox.com/open-demat-account/,Done
2263,https://www.taboola.com/zh-hans/,Done
2264,https://www.exoclick.com/es/,Done
2265,https://www.pixiv.net/en/,Done
2266,https://advm.ahram.org.eg/www/delivery/afr.php?zoneid=124&cb=INSERT_RANDOM_NUMBER_HERE,Done
2267,https://soft98.ir/,Done
2268,https://roozaneh.net/category/fashion-world/other/,Done
2269,https://gyazo.com/en,Done
2270,https://www.dell.com/en-us,Done
2271,https://onesignal.com/what-are-push-notifications,Done
2272,https://www.chess.com/jobs,Done
2273,https://www.runoob.com/,Done
2274,https://advm.ahram.org.eg/www/delivery/afr.php?zoneid=96,Done
2275,https://www.digikala.com/searchcategory-bicycles-accessories/,Done
2276,https://prtimes.jp/,Done
2277,https://thepiratebay.org/index.html,Crash
2278,https://www.sberbank.ru/common/img/uploaded/redirected/person/investments/smartfonds/index.html,Done
2279,https://www.statista.com/topics/1680/gaming/,Done
2280,https://www.binance.com/en/official-verification,Done
2281,https://www.dawn.com/news/1655791/one-time-waiver-granted-to-students-seeking-admission-to-traditional-mamsc-programmes,Done
2282,https://help.hulu.com/s/article/supported-devices,Done
2283,https://www.hsbc.com.hk/jade/wealth/#exclusive-products-and-preferential-rates/,Done
2284,https://localbitcoins.com/,Done
2285,https://www.ettoday.net/,Crash
2286,https://www.oeeee.com/html/202105/20/1089113.html,Done
2287,https://plantvsundead.com/,Done
2288,https://iqbroker.com/,Done
2289,https://www.babytree.com/,Done
2290,https://news.mydrivers.com/1/793/793816.htm,Crash
2291,https://vnexpress.net/covid-19-ngay-4-11-4381501.html,Done
2292,https://www.slideshare.net/,Done
2293,https://bola.okezone.com/read/2021/11/04/49/2496853/persija-jakarta-vs-barito-putera-marco-motta-hanya-ingin-kemenangan,Crash
2294,https://bbs.zol.com.cn/sjbbs/d1673.html,Done
2295,https://blog.star-clicks.com/?p=72#respond,Done
2296,https://www.intuit.com/company/covid19-info/,Crash
2297,https://actu.orange.fr/societe/environnement/dans-l-ouest-du-canada-une-guerre-des-bois-pour-sauver-une-foret-ancestrale-CNT000001G6xpq.html,Done
2298,https://ameblo.jp/s/embed/reblog-card/mahf/entry-12707286261.html?reblogAmebaId=mahf,Done
2299,https://chesicc.chsi.com.cn/,Done
2300,https://vn.cjdropshipping.com/,Done
2301,https://mailchimp.com/events/,Done
2302,https://www.mheducation.com/site-map.html,Done
2303,https://www.behance.net/edgarferrer,Done
2304,https://car.southcn.com/proxy/commonaside,Done
2305,https://www.uscis.gov/i-9-central,Done
2306,https://www.highspot.com/investors/,Done
2307,https://www.realestate.com.au/rent/,Done
2308,https://cm.usatoday.com/terms/,Done
2309,https://www.digikala.com/searchcategory-power-bank/,Done
2310,https://properti.kompas.com/tips,Done
2311,https://secure.sahibinden.com/giris/?return_url=https%3A%2F%2Fbanaozel.sahibinden.com%2Filanlarim%2Fpasif,Done
2312,https://hk.iherb.com/r/nature-s-plus-source-of-life-animal-parade-gold-children-s-chewable-multi-vitamin-mineral-supplement-assorted-120-animal-shaped-tablets/40504?sort=6&lang=all&isshowtranslated=true,Crash
2313,https://forum.thefreedictionary.com/postst212228_bedaub.aspx,Done
2314,https://www.sohu.com/a/499220990_100121502?scm=1004.844625997205798912.0.0.5606,Done
2315,https://towardsdatascience.com/tagged/office-hours?gi=ac0d19d83d1c,Done
2316,https://www.audible.com/,Done
2317,https://www.paypal.com/hk/webapps/mpp/mobile-apps,Done
2318,https://www.ebrun.com/20210502/432299.shtml,Done
2319,https://ay5edma.elwatannews.com/Places/Index?form=featureSearch&locationID=&CatID=433&keyword=&locationFilter=&AllCategories=433,Done
2320,https://www.springer.com/gp,Done
2321,https://mailchimp.com/intuit-completes-mailchimp-acquisition/,Done
2322,https://car.southcn.com/node_c62236a22d/be2c92ac29.shtml,Crash
2323,https://www.dailymail.co.uk/ushome/index.html,Crash
2324,https://www.pikiran-rakyat.com/nasional/pr-012943863/update-corona-indonesia-kamis-4-november-2021-kasus-harian-covid-19-bertambah-628-orang,Done
2325,https://down.52pk.com/xiazai/yxgj.shtml,Done
2326,https://www.figma.com/login_iframe?autofocus=true&type=modal,Done
2327,https://github.com/,Done
2328,https://www.espncricinfo.com/,Done
2329,https://coconala.com/curations/2?ref=top_nologin,Done
2330,https://anquan-security.anjuke.com/help/base/home?siteId=5605&terminal=PC&sourceType=ajkpc-ajk-ycxf-khfw,Done
2331,https://www.hindustantimes.com/trending,Done
2332,https://www.pipedrive.com/,Crash
2333,https://support.shutterstock.com/s/article/Which-browsers-do-Shutterstock-com-and-Shutterstock-Editor-support?language=en_US,Done
2334,https://login.yahoo.co.jp/config/login?.src=ym&.done=https%3A%2F%2Fmail.yahoo.co.jp%2F,Done
2335,https://notice.tistory.com/2400,Done
2336,https://gadgets.ndtv.com/dell-inspiron-14-5410-price-in-india-101315#pfrom=home-ndtv_tech,Done
2337,https://www.manoramaonline.com/,Done
2338,https://advm.ahram.org.eg/www/delivery/afr.php?zoneid=103&cb=INSERT_RANDOM_NUMBER_HERE,Done
2339,https://www.asus.com/hk/Motherboards-Components/Motherboards/Business/,Done
2340,https://www.ikea.com/,Done
2341,https://investors.outbrain.com/,Done
2342,https://www.aajtak.in/sahitya-aajtak/2018/,Done
2343,https://www.nature.com/naturecareers/job/dean-for-the-faculty-of-health-and-medical-sciences-university-of-copenhagen-university-of-copenhagen-ucph-747017,Done
2344,https://www.exoclick.com/signup/,Done
2345,https://login.aliexpress.com/?flag=1&return_url=http%3A%2F%2Fmy.aliexpress.com%2Fwishlist%2Fwish_list_store_list.htm,Done
2346,https://stackoverflow.com/jobs,Done
2347,https://www.axisbank.com/dil-se-open,Done
2348,https://www.japanpost.jp/information/#insuranceLink,Done
2349,https://www.buzzfeed.com/cocoabutter,Done
2350,https://atlas.arzdigital.com/plus/?utm_source=arzdigital&utm_medium=homeleftside,Crash
2351,https://www.qualtrics.com/,Crash
2352,https://freshdesk.com/smb,Done
2353,https://yule.360.com/,Done
2354,https://www.rctiplus.com/terms-&-conditions,Done
2355,https://hh.ru/career_consult?hhtmFrom=main&hhtmFromLabel=menu,Done
2356,https://support.poshmark.com/s/topic/0TO1I000000kJqqWAE/faqs?language=en_US,Done
2357,https://www.aajtak.in/,Crash
2358,https://manychat.com/careers,Done
2359,https://techtoday.lenovo.com/hk/en/solutions,Done
2360,https://manychat.com/blog/how-to-start-a-successful-business/,Crash
2361,https://www.tradingview.com/symbols/NASDAQ-TSLA/history-timeline/#deal-or-no-deal-2021-11-03,Done
2362,https://www.youporn.com/,Crash
2363,https://www.ebay-kleinanzeigen.de/impressum.html,Done
2364,https://plc.pearson.com/company/who-we-are/,Done
2365,https://www.odoo.com/pt_BR,Done
2366,https://www.etsy.com/gift-guides?ref=hpsh,Done
2367,https://www.pixnet.net/,Done
2368,https://apuestas.wplay.co/es/e/14157809/Melbourne-City-v-Perth-Glory,Done
2369,https://codecanyon.net/,Done
2370,https://portal.kundelik.kz/,Done
2371,https://www.nba.com/,Done
2372,https://www.nbcnews.com/select/shopping/new-notable-toms-stitch-fix-gravity-ncna1281511,Done
2373,https://search.daum.net/search?w=tot&q=%ED%8F%AC%EB%B8%8C%EC%8A%A4+%EB%93%9C%EB%A6%BC%EB%85%B8%ED%8A%B8&DA=NPI&rtmaxcoll=NNS,Done
2374,https://www.almaghreb24.com/%d8%a7%d9%84%d8%b3%d9%88%d8%af%d8%a7%d9%86-%d8%a7%d9%84%d8%a7%d8%aa%d8%ad%d8%a7%d8%af-%d8%a7%d9%84%d8%a5%d9%81%d8%b1%d9%8a%d9%82%d9%8a-%d9%8a%d8%b7%d8%a7%d9%84%d8%a8-%d8%a8%d8%a7%d9%84%d8%a5%d9%81/,Crash
2375,http://bbs.tianya.cn/post-complaint-158142-1.shtml,Done
2376,https://www.marketwatch.com/newsletters,Crash
2377,https://www.livemint.com/,Done
2378,https://www.nownews.com/,Done
2379,https://www.lazada.co.th/shop-car-wheels/,Done
2380,https://rumble.com/vom9h1-robot-nurses-does-this-scare-the-hell-out-of-you.html,Done
2381,https://techcrunch.com/,Done
2382,https://www.ebrun.com/label/2321,Done
2383,https://parsfootball.com/fa/902052/%d8%b4%d9%88%da%a9-%d8%a8%d9%87-%d9%be%d8%b1%d8%b3%d9%be%d9%88%d9%84%db%8c%d8%b3-%d8%b4%d8%ac%d8%a7%d8%b9-%d8%a8%d9%87-%d8%a7%db%8c%d8%b1%d8%a7%d9%86-%d8%a8%d8%a7%d8%b2-%d9%86%d9%85%db%8c-%da%af/,Crash
2384,https://www.eqxiu.com/,Done
2385,https://www.theverge.com/,Crash
2386,https://internet-banking.dbs.com.sg/,Done
2387,https://vk.com/jobs,Done
2388,https://www.onelogin.com/,Done
2389,https://www.shopify.com/nz,Crash
2390,https://weather.com/he-IL/weather/today/l/ISXX0010:1:IS,Done
2391,https://hk.godaddy.com/domains/domain-name-search,Done
2392,https://www.asahi.com/politics/list/hatsugenroku.html?iref=pc_gnavi,Done
2393,https://www.banggood.com/Wholesale-Camp-Bedding-c-2106.html,Done
2394,https://www.wish.com/,Crash
2395,https://www.deviantart.com/_adslot/?realEstateId=150a7c06-b63c-40d0-9d26-7ce399ee49e9&biClientId=4be4c340-e42e-de49-8198-47f0b8c0d6a1&biClientIdSigned=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJiaUNsaWVudElkIjoiNGJlNGMzNDAtZTQyZS1kZTQ5LTgxOTgtNDdmMGI4YzBkNmExIiwidHMiOjE2Mzg4ODg5MDl9.b_awvV8mJRWO8qfOQBLc2wc1hSMWMKpl05Swb8CkArY&newApi=2,Done
2396,https://www.gate.io/mobileapp,Done
2397,https://www.tandfonline.com/cookies,Done
2398,https://store.steampowered.com/?snr=1_4_4__125,Done
2399,https://www.alimama.com/index.htm,Done
2400,https://editorial.rottentomatoes.com/,Crash
2401,https://www.figma.com/login_iframe?autofocus=false&type=footer&form_state=sign_up,Done
2402,https://country.southcn.com/xczx/c7f3401f41.shtml,Done
2403,https://www.idntimes.com/pedoman-media-siber,Crash
2404,https://www.nature.com/,Done
2405,https://discord.com/newsroom,Done
2406,https://sendgrid.com/sitemap/,Done
2407,https://www.etsy.com/featured/birthday-gifts?ref=catnav-birthday-gifts,Done
2408,https://www.experian.com/reportaccess/,Done
2409,https://discord.com/licenses,Done
2410,https://www.taboola.com/,Done
2411,https://statcounter.com/ip-address-tracker/,Done
2412,https://www.wiley.com/network/professionals/career-advice,Done
2413,https://kakaku.com/,Done
2414,https://localbitcoins.com/sell_bitcoins,Done
2415,https://moneyforward.com/,Done
2416,https://player.vimeo.com/video/402425215?background=1,Done
2417,https://www.ndtv.com/karnataka-news/after-karnataka-diesel-price-cut-by-rs-19-bjps-swipe-at-opposition-2599370#pfrom=home-ndtv_bigstory,Crash
2418,https://support.xbox.com/en-US/help/friends-social-activity/browse,Done
2419,https://blog.majestic.com/how-to-videos/,Done
2420,https://resultados.as.com/resultados/futbol/primera/clasificacion/,Done
2421,https://www.hootsuite.com/resources/british-museum-increased-engagement,Done
2422,https://nypost.com/,Done
2423,https://login.norton.com/sso/idp/SAML2?SAMLRequest=nZFfa8IwFMW%2FSsm7TVuH20ItiGMgKAzdYOylhPSqYW1ul3vrn2%2B%2FWp3zQdjwMcm5Ob9zbjpqeO3m8NUAcbCrSkdqR8VQrJlrJeV2uw23%2FRD9SiZRFMv32XRh1lBpcRbbv8U964i1MyCCCVEDk%2B7IQ5FESdyLk1708BoN1F2sovswjgf9x%2BRDBE8tknWaLbqjBbUeJa6sCx16RhcarCQRSlvUcjGaTRMRPKM30IUaiqUuqbN80UR2A%2BebERH4w79jdNRU4BfgN9bA23z661TtL20mBTi2vJcjY7BxLMmunHW9o%2BTUxlA03inUZEk5XQEpNuoAppIwUrVHRoOlyNKuBf%2BfIf2DKrJbwFJ5tMrS046h6MppgzPsOBhjVWtv6VAx7LThFu5SMC5bgDksb0S9ui3SVZm3A3lbyNKWINEWJtfGAFHO%2BAkt9TWGLJVXQ2Qn%2Bekx%2BwY%3D&SigAlg=http%3A%2F%2Fwww.w3.org%2F2001%2F04%2Fxmldsig-more%23rsa-sha256&Signature=eQKRU%2FXJH9XmM0kwxUR68ON2FLV8UhvpAZZs3SL7x28Bbd4VkvKDvQnLDhowt5Dkcp%2Fi0IlKoeUcqLUonH%2Bc8gZQ2XNFY2CUNCiAjxNfKGE33IC526XC7C8JlQPS%2BWTPnlP8Z4x5MNZZEIGbUu99msHglbHrPDmmPORDWMuawK3EiI8bgEioxJaaWsulIUE0CGv4SY6MrWsEHMbu0P9mbGZp%2FiAy%2Bif0KohCmV0vVp1OfugVkbUYxsSa6vprcp%2FQhQVJ9sAmLoxA%2BVb1Ez6T9osW3H%2BUrSzgd2Y1He4IhKv%2BqYQjy4jxDudVZc%2F0DtzSmt5qY9o3rlYW3bmPEiAIQw%3D%3D&displang=eng&displocale=USA,Crash
2424,https://drfone.wondershare.com/ios-update-problems.html,Done
2425,https://st-regis.marriott.com/,Done
2426,https://kakaku.com/kitchen/,Crash
2427,https://www.ebay-kleinanzeigen.de/gdpr,Done
2428,https://www.ca.gov/living/,Done
2429,https://donya-e-eqtesad.com/%D8%B5%D9%81%D8%AD%D9%87-%D8%A2%DA%AF%D9%87%DB%8C-75,Done
2430,https://medium.com/,Done
2431,https://templates.office.com/,Done
2432,https://www.banggood.com/,Done
2433,https://www.istockphoto.com/hk,Done
2434,https://thethao247.vn/391-man-utd-quan-tam-con-loc-hang-cong-ajax-d243549.html,Crash
2435,https://issuu.com/features/embed?issuu_product=footer&issuu_subproduct=features&issuu_context=link,Done
2436,https://advm.ahram.org.eg/www/delivery/afr.php?zoneid=104&cb=INSERT_RANDOM_NUMBER_HERE,Done
2437,https://link.breitbart.com/join/635/signup-store&hash=cc24c5bd30ad5bc1ab958375f8442020,Done
2438,https://live.nicovideo.jp/watch/lv334278713?ref=nicotop_stage,Crash
2439,https://www.udemy.com/,Done
2440,https://www.moneycontrol.com/stocks/marketinfo/bonus/index.php,Done
2441,https://www.xvideos.com/?k=%E9%A6%99%E6%B8%AF&top,Done
2442,https://www.netflix.com/,Done
2443,https://www.inews.id/news/internasional,Done
2444,https://www.lifo.gr/now/world/ena-periergo-diamerisma-sto-mpronx-san-terastio-kolaz-gemato-eikones-periodikon,Done
2445,https://www.britannica.com/science/fungus,Done
2446,https://school.hh.ru/?utm_source=hh.ru&utm_medium=referral&utm_campaign=menu_new,Done
2447,https://www.processon.com/;jsessionid=8EE76ECD0E1F1B7A9EBDA2B2AA5A50D8.jvm1#attestation,Done
2448,https://telugustop.com/you-will-be-amazed-to-know-how-to-light-a-lamp-in-this-temple-%e0%b0%86%e0%b0%b2%e0%b0%af%e0%b0%82%e0%b0%b2%e0%b1%8b,Crash
2449,https://9gag.com/,Crash
2450,http://blog.ameba.jp/import/index.html?frm_id=v.pc-side-login--import-ameba,Done
2451,https://www.behance.net/mikhailsachko,Done
2452,https://www.biblegateway.com/landing/thanksgiving/?utm_source=bg&utm_medium=bghome&utm_campaign=give_thanks&utm_source=bg&utm_medium=bghome&utm_campaign=give-thanksbutton,Done
2453,https://trust.arcgis.com/en/,Done
2454,https://elintransigente.com/2021/07/dentro-del-tributo-del-principe-harry-y-el-principe-william-a-la-princesa-diana-como-sucedieron-las-cosas/,Crash
2455,https://www.suara.com/,Done
2456,https://bestlifeonline.com/walmart-onions-fda-news/,Done
2457,https://consumer.huawei.com/en/,Done
2458,https://thepiratebay.org/session/,Crash
2459,https://www.bestbuy.com/site/help-topics/international-orders/pcmcat204400050019.c?id=pcmcat204400050019&intl=nosplash,Done
2460,https://www.oracle.com/be/index.html,Crash
2461,https://www.apollo.io/,Done
2462,https://www.fedex.com/en-pa/home.html,Done
2463,https://www.sohu.com/a/499202831_649045?scm=1004.759737839519989760.0.0.0,Done
2464,https://huaban.com/apps?hmsr=hbnavi,Done
2465,https://elpais.com/ideas/,Crash
2466,https://www.idntimes.com/sport,Crash
2467,https://www.cnblogs.com/xuanyuan/p/15502289.html,Done
2468,https://www.pcmag.com/about/contact-pcmag,Done
2469,https://www.indeed.com/q-Bartender-jobs.html,Done
2470,https://www.eenadu.net/,Crash
2471,http://go.com/,Done
2472,https://elpais.com/subscriptions/#/sign-in?prod=REG&o=CABEP&prm=login_cabecera_el-pais&backURL=https%3A%2F%2Felpais.com,Crash
2473,https://www.rt.com/,Done
2474,https://seekingalpha.com/,Done
2475,https://auth0.com/pricing,Done
2476,https://product.it168.com/detail/1165733.html,Done
2477,https://www.sogou.com/,Done
2478,https://info.ecosia.org/mobile,Done
2479,https://www.tandfonline.com/,Done
2480,https://www.detik.com/media-partner,Crash
2481,https://www.op.gg/spectate/pro/,Crash
2482,https://www.backmarket.com/refurbished-5g-phones.html,Done
2483,https://business.trustpilot.com/jobs,Done
2484,https://www.airtable.com/tos,Done
2485,https://www.rfi.fr/fr/tag/cop26/,Done
2486,https://www.backmarket.com/reviews,Done
2487,https://www.booking.com/index.bg.html,Done
2488,https://umbrella.cisco.com/?utm_medium=web-referral&utm_source=cisco,Done
2489,https://press.hotmart.com/,Done
2490,https://www.southcn.com/node_6e98ed9dcc/faae781bce.shtml,Crash
2491,https://www.taboola.com/native-advertising,Done
2492,https://www.canada.ca/fr.html,Done
2493,https://www.aol.com/sports?icid=aol.com-nav,Crash
2494,https://slack.com/engage-users,Done
2495,https://www.ssa.gov/forms/,Done
2496,https://www.dostor.org/3617698,Crash
2497,https://www.webmd.com/ibd-crohns-disease/crohns-disease/crohns-perspectives-21/crohns-full-body-disease,Done
2498,https://www.sbisec.co.jp/ETGate?_ControlID=WPLETmgR001Control&_PageID=WPLETmgR001Mdtl20&_DataStoreID=DSWPLETmgR001Control&_ActionID=DefaultAID&burl=iris_indexDetail&cat1=market&cat2=index&dir=tl1-idxdtl%7Ctl2-JPY%3DX%7Ctl5-jpn&file=index.html&getFlg=on,Crash
2499,https://www.olx.ua/,Done
2500,https://warriorplus.com/,Done
2501,https://www.livejournal.com/,Done
2502,https://www.thesaurus.com/,Done
2503,https://recorder.itopvpn.com/online-screen-recorder,Done
2504,https://www.cj.com/es/,Done
2505,https://www.deviantart.com/_adslot/?realEstateId=9c14ea7a-8c35-429a-9857-00ad04ebb4c1&biClientId=4be4c340-e42e-de49-8198-47f0b8c0d6a1&biClientIdSigned=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJiaUNsaWVudElkIjoiNGJlNGMzNDAtZTQyZS1kZTQ5LTgxOTgtNDdmMGI4YzBkNmExIiwidHMiOjE2Mzg4ODg5OTF9.qcOP8yKxrNffD9JeFF83Stxm0wK3Cpqkb83oRcObrGQ&newApi=2,Done
2506,https://www.aajtak.in/religion/news/story/lakshmi-puja-2021-date-and-time-shubh-muhurat-for-lakshmi-puja-on-diwali-tlifd-1351905-2021-11-04,Crash
2507,https://localbitcoins.com/blog/,Done
2508,https://souzoku.asahi.com/?iref=footer,Done
2509,https://www.biobiochile.cl/noticias/salud-y-bienestar/vida-fitness/2021/11/03/los-alimentos-y-bebestibles-ideales-para-mantenerte-hidratado-si-no-te-gusta-el-agua.shtml,Done
2510,https://groww.in/press,Done
2511,https://www.cnnindonesia.com/gaya-hidup/food,Crash
2512,https://about.shopstyle.com/diversity,Done
2513,http://job.iweihai.cn/jobs/236221.html&validation=1,Done
2514,https://www.businessinsider.com/moneygame,Crash
2515,https://go.sbisec.co.jp/ir/home_seminar_briefing_211105_arara.html,Done
2516,https://www.nike.com/w/mens-football-shoes-3hj8mznik1zy7ok,Done
2517,https://www.foxnews.com/category/entertainment/movies,Done
2518,https://www.nextdirect.com/nz/en,Crash
2519,https://www.filimo.com/tag/TaranehAlidoosti,Done
2520,https://video.bedbathandbeyond.com/,Done
2521,https://www.indiatimes.com/taliban-afghanistan-crisis,Done
2522,https://www.vidio.com/premier/3674/jingga-senja,Done
2523,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/04/11/2021/tottenham-hotspur-vs-sbv-vitesse-melupakan-kebobolan-bersama-conte/,Crash
2524,https://flex.amazon.com.au/?refTag=footer_flex,Done
2525,https://www.instructure.com/canvas/resources/k12,Done
2526,https://www.thesaurus.com/browse/search,Crash
2527,https://www.abs-cbn.com/newsroom/news-releases/2021/11/4/star-magic-records-ac-bonifacio-ticks-off-another?lang=en,Done
2528,https://www.exoclick.com/,Done
2529,https://www.manoramaonline.com/women/features.html,Done
2530,https://www.weblio.jp/content/%E3%81%84%E3%81%8F%E3%82%89%E3%81%A8%E3%81%99%E3%81%98%E3%81%93%E3%81%AE%E9%81%95%E3%81%84,Crash
2531,https://military.china.com/news/13004177/20211104/40233735.html,Done
2532,https://news.abs-cbn.com/entertainment/11/03/21/pbb-is-conflict-brewing-between-albie-and-alexa,Crash
2533,https://www.latimes.com/lifestyle/story/2021-11-04/fun-food-holiday-gifts-enhance-home-meals-year-round,Done
2534,https://learn.wordpress.org/,Done
2535,https://meesho.com/,Done
2536,https://news.mydrivers.com/1/793/793751.htm,Done
2537,https://www.yumpu.com/news/en/magazines/rubrics/health-fitness?utm_source=yn&utm_medium=website&utm_campaign=news-en&utm_term=health-fitness&utm_content=categories-list,Done
2538,https://www.iobit.com/en/sitemap.php,Done
2539,https://as.com/futbol/2021/11/04/uefa/1636006092_038458.html,Done
2540,https://status.crypto.com/,Done
2541,https://www.espn.com/f1/,Done
2542,http://www.thepaper.cn/work_us.jsp,Done
2543,https://bestlifeonline.com/celebrities-who-are-the-same-age/,Crash
2544,https://www.patreon.com/c/podcasts,Done
2545,https://investor.vanguard.com/corporate-portal/,Done
2546,https://www.bbc.co.uk/programmes/p0b1vky7,Done
2547,https://www.jocial.com/,Done
2548,https://www.aol.com/news/qanon-supporters-gather-over-theory-210003091.html,Crash
2549,https://www.xnxx.com/pornstars,Done
2550,https://www.grammarly.com/trust,Done
2551,https://auth0.com/access-management,Done
2552,https://trust.eastmoney.com/,Done
2553,https://www.vecteezy.com/dmca,Done
2554,https://www.grammarly.com/office-addin,Done
2555,https://www.grid.id/about,Done
2556,https://notice.tistory.com/2523,Crash
2557,https://www.washingtonpost.com/,Crash
2558,https://www.cisco.com/,Done
2559,https://www.cars.com/careers/,Done
2560,https://european-union.europa.eu/legal-notice_en,Done
2561,https://u.gg/,Done
2562,https://www.farfetch.com/privacy-policy/,Crash
2563,https://www.discover.com/home-loans/faqs/?sc=HC510&ICMPGN=PUB_HNAV_LOANS_DHL,Done
2564,https://eventv2.auction.co.kr/Event3/2021/12/1183/EDRA4137_SmileClubGate/w_coupon.aspx?idx=1,Done
2565,https://pubmed.ncbi.nlm.nih.gov/,Done
2566,https://news.ltn.com.tw/video/ly/2,Done
2567,https://www.forbes.com/wheels/best/sports-cars/,Crash
2568,https://appsumo.com/terms-of-use/,Done
2569,https://www.nike.com/w/womens-sale-accessories-equipment-3yaepz5e1x6zawwpw,Done
2570,https://www.wish.com/policy-center,Crash
2571,https://www.consultant.ru/,Done
2572,https://www.op.gg/aboutlogos,Crash
2573,https://coinmarketcap.com/alexandria/glossary,Done
2574,https://beta.dw.com/en/top-stories/s-9097,Done
2575,https://www.viva.co.id/militer/militer-indonesia/1420185-letkol-andika-melesat-naik-jabatan-di-markas-badak-putih-tni?terbaru=2,Done
2576,https://european-union.europa.eu/privacy-policy_en,Done
2577,https://filmix.ac/,Done
2578,https://www.wiley.com/en-us/Life+Sciences/General+Biology-c-LS01,Done
2579,https://www.verizon.com/plans/unlimited/,Done
2580,https://www.okta.com/se/,Done
2581,https://www.binance.us/en/about,Done
2582,https://www.fendi.com/us/,Done
2583,https://www.hsbc.com.hk/credit-cards/products/visa-platinum/,Done
2584,https://www.redbubble.com/i/tank-top/Milk-and-flowers-by-Brochetta/70169795.N283C,Done
2585,https://www.bhaskar.com/rss?ref=inbound_RHS,Done
2586,https://gall.dcinside.com/mini/board/lists?id=symphonyofepic,Done
2587,https://www.qafqazinfo.az/,Crash
2588,https://patch.com/privacy,Done
2589,https://www.grammarly.com/,Done
2590,https://www.labanquepostale.fr/,Done
2591,https://www.wplay.co/apuestas/registro?product=sport&page=sport-registration&back_url=https://apuestas.wplay.co/,Done
2592,https://weather.com/,Done
2593,https://www.cengage.com/mindtap/,Crash
2594,https://www.uptodown.com/android/newreleases,Done
2595,https://advm.ahram.org.eg/www/delivery/afr.php?zoneid=98,Done
2596,https://www.salesforce.com/ap/products/#products-scroll-tab,Done
2597,https://www.julian-fashion.com/,Done
2598,https://news.v.daum.net/v/20211104200510925,Done
2599,https://hk.godaddy.com/email/professional-business-email,Done
2600,https://www.cbssports.com/fantasy/games/basketball/,Done
2601,https://www.wix.com/features/facebook-ads,Done
2602,https://www.tumblr.com/support,Crash
2603,https://www.crazyegg.com/,Done
2604,https://www.mediafire.com/press/,Done
2605,http://www.gov.cn/2016public/top.htm,Done
2606,https://www.avito.ru/favorites,Done
2607,https://www.dostor.org/3617774,Crash
2608,https://sourceforge.net/directory/os:linux/,Done
2609,https://www.realestate.com.au/buy,Done
2610,https://www.sarkariresult.com/page/uidaiall/,Done
2611,https://www.bhaskar.com/,Crash
2612,https://gr.bongacams.com/,Crash
2613,https://www.thepaper.cn/work_us.jsp,Done
2614,https://www.flashscore.com/kabaddi/,Done
2615,https://www.nih.gov/nondiscrimination-notice-language-assistance-services#spanish,Crash
2616,https://www.premierleague.com/,Crash
2617,https://finviz.com/crypto.ashx,Done
2618,https://sports.daum.net/video/423653775,Done
2619,https://www.mailerlite.com/brand-assets,Done
2620,https://www.cengage.com/training/,Crash
